186,17,967.44,915.26,86.55999999999995,98.82000000000005,1,4,0.0
186,15,570.78,555.13,110.31000000000006,122.35000000000002,1,5,0.0
187,4,0.0,497.95,189.61,291.45,1,5,0.0
187,5,41.36,770.8,270.59,223.72000000000003,1,5,0.0
187,7,366.05,1302.03,122.09999999999997,125.93000000000006,1,4,1.0
187,9,368.66,484.88,150.99999999999994,137.13,1,5,1.0
187,8,0.0,851.56,148.6,171.69000000000005,1,4,0.0
187,10,488.61,1283.68,164.91999999999996,178.3599999999999,1,5,0.0
187,13,702.97,749.7,183.23000000000002,158.03999999999996,1,4,1.0
187,12,752.26,853.55,148.98000000000002,130.51,1,5,0.0
187,16,531.98,879.03,182.01999999999998,166.42000000000007,1,4,0.0
187,18,552.78,906.77,112.68000000000006,117.88000000000011,1,4,0.0
187,11,560.01,391.04,138.54999999999995,150.88999999999993,1,5,0.0
187,14,878.21,1263.46,132.39999999999998,151.45000000000005,1,4,1.0
187,17,965.71,911.8,86.54999999999995,98.81000000000006,1,4,0.0
187,15,566.26,546.1,110.32000000000005,122.36000000000001,1,5,0.0
188,4,0.0,480.47,176.66,291.44999999999993,1,5,0.0
188,5,32.69,754.33,270.59,223.7199999999999,1,5,0.0
188,7,356.32,1296.04,122.09000000000003,125.92000000000007,1,4,1.0
188,9,379.06,484.02,150.99999999999994,137.12,1,5,1.0
188,8,0.0,836.58,129.88,171.68999999999994,1,4,0.0
188,10,472.14,1272.41,164.91999999999996,178.3699999999999,1,5,0.0
188,13,694.02,746.9,190.68000000000006,149.09000000000003,1,4,1.0
188,12,746.1,842.35,148.98000000000002,130.51999999999998,1,5,0.0
188,16,525.05,870.37,182.0200000000001,166.41999999999996,1,4,0.0
188,18,549.32,898.1,112.67999999999995,117.88,1,4,0.0
188,14,874.3,1258.99,132.3900000000001,151.45000000000005,1,4,1.0
188,17,961.38,906.6,86.55000000000007,98.80999999999995,1,4,0.0
188,15,561.75,537.08,110.32000000000005,122.34999999999991,1,5,0.0
189,4,0.0,462.99,163.71,291.45000000000005,1,5,0.0
189,5,24.02,737.86,270.6,223.72000000000003,1,5,0.0
189,7,346.58,1290.05,122.09000000000003,125.92000000000007,1,4,1.0
189,9,354.79,458.88,151.0,137.13,1,5,1.0
189,8,0.0,821.6,111.15,171.68999999999994,1,4,0.0
189,10,455.67,1261.14,164.92000000000002,178.3699999999999,1,5,0.0
189,13,685.06,723.2,180.24,161.03999999999996,1,4,1.0
189,12,739.95,831.16,148.9799999999999,130.51999999999998,1,5,1.0
189,16,518.11,861.7,182.01999999999998,166.41999999999985,1,4,0.0
189,18,545.85,889.44,112.67999999999995,117.88,1,4,1.0
189,14,870.38,1254.51,132.39999999999998,151.45000000000005,1,4,1.0
189,17,957.04,901.4,86.54999999999995,98.81000000000006,1,4,0.0
189,15,557.24,528.05,110.30999999999995,122.35000000000002,1,5,0.0
190,4,0.0,446.8,146.88,291.45,1,5,0.0
190,5,15.36,723.99,270.59,223.72000000000003,1,5,0.0
190,7,337.59,1280.31,122.09000000000003,125.92000000000007,1,4,1.0
190,9,356.52,458.88,151.01,137.13,1,5,1.0
190,8,0.75,812.61,86.42,164.17999999999995,1,4,0.0
190,10,453.36,1255.94,164.91999999999996,178.3699999999999,1,5,0.0
190,13,672.19,718.9,202.70999999999992,153.59000000000003,1,4,1.0
190,12,730.99,825.57,148.98000000000002,130.51,1,5,1.0
190,16,511.18,853.03,182.02000000000004,166.42000000000007,1,4,0.0
190,18,535.45,876.43,112.67999999999995,117.88,1,4,1.0
190,11,542.68,373.71,138.55000000000007,150.89000000000004,1,5,0.0
190,14,866.46,1250.03,132.39999999999998,151.45000000000005,1,4,1.0
190,17,950.11,893.6,86.55000000000007,98.80999999999995,1,4,0.0
190,15,552.72,519.03,110.31999999999994,122.35000000000002,1,5,0.0
191,4,0.0,430.61,130.04,291.44999999999993,1,5,0.0
191,5,6.69,710.12,270.59,223.73000000000002,1,5,0.0
191,7,328.6,1270.57,122.08999999999997,125.92000000000007,1,4,1.0
191,9,344.39,450.21,151.0,137.13000000000005,1,5,1.0
191,8,1.5,803.62,61.7,156.66999999999996,1,4,0.0
191,10,451.05,1250.74,164.92000000000002,178.3699999999999,1,5,0.0
191,13,659.32,711.6,190.67999999999995,149.14,1,4,1.0
191,12,722.04,819.97,148.98000000000002,130.51999999999998,1,5,1.0
191,16,504.24,844.36,182.01999999999998,166.41999999999996,1,4,0.0
191,18,525.05,863.43,112.68000000000006,117.88,1,4,1.0
191,11,521.88,345.97,138.54999999999995,150.89,1,5,0.0
191,14,862.55,1245.56,132.3900000000001,151.45000000000005,1,4,1.0
191,17,943.17,885.79,86.56000000000006,98.82000000000005,1,4,0.0
191,15,532.67,477.91,110.31000000000006,122.34999999999997,1,5,0.0
192,4,0.0,409.89,117.09,291.46000000000004,1,5,0.0
192,5,3.34,694.52,262.67,223.72000000000003,1,5,0.0
192,7,326.35,1268.32,122.09999999999997,125.93000000000006,1,4,1.0
192,9,332.25,441.54,151.01,137.12999999999994,1,5,1.0
192,8,0.75,793.13,53.46,156.66999999999996,1,4,0.0
192,10,448.74,1245.54,164.91999999999996,178.37000000000012,1,5,0.0
192,13,670.03,704.0,167.47000000000003,152.10000000000002,1,4,1.0
192,12,715.88,807.1,148.98000000000002,130.51999999999998,1,5,1.0
192,16,501.64,837.41,176.81000000000006,152.57000000000005,1,4,0.0
192,18,506.84,852.17,112.68,117.88,1,4,1.0
192,11,492.41,314.77,138.55,150.89000000000004,1,5,0.0
192,14,857.51,1241.08,132.39999999999998,151.45000000000005,1,4,1.0
192,19,980.75,1244.62,99.25,157.81000000000017,1,4,0.0
192,17,937.11,877.99,86.54999999999995,98.81999999999994,1,4,0.0
192,15,512.61,436.79,110.31999999999994,122.34999999999997,1,5,0.0
193,4,0.0,389.17,104.15,291.46,1,5,0.0
193,5,0.0,678.92,254.74,223.72000000000003,1,5,0.0
193,7,324.1,1266.07,122.09999999999997,125.93000000000006,1,4,0.0
193,9,316.65,415.54,151.01000000000005,137.12999999999994,1,5,1.0
193,8,0.0,782.64,45.22,156.68000000000006,1,4,0.0
193,10,441.8,1235.14,164.92000000000002,178.3699999999999,1,5,0.0
193,13,644.77,673.9,186.23000000000002,165.57000000000005,1,4,1.0
193,12,709.73,794.23,148.98000000000002,130.51,1,5,1.0
193,16,499.04,830.46,171.58999999999997,138.7199999999999,1,4,0.0
193,18,488.64,840.9,112.68000000000006,117.88,1,4,1.0
193,11,487.2,315.64,138.56,150.88,1,5,0.0
193,14,852.47,1236.6,132.39999999999998,151.45000000000005,1,4,1.0
193,19,976.89,1241.52,99.24000000000012,157.80999999999995,1,4,0.0
193,17,931.04,870.19,86.55000000000007,98.80999999999995,1,4,0.0
193,15,500.57,435.79,110.32,122.34999999999997,1,5,0.0
194,4,0.0,374.93,89.9,291.45,1,5,0.0
194,5,0.0,665.92,240.88,223.72000000000003,1,5,0.0
194,7,312.12,1256.34,122.08999999999997,125.92000000000007,1,4,0.0
194,9,305.38,408.61,151.01,137.13,1,5,1.0
194,8,0.0,769.16,36.98,156.67000000000007,1,4,0.0
194,10,434.87,1224.74,164.91999999999996,178.3599999999999,1,5,0.0
194,13,634.7,672.2,199.69999999999993,158.88,1,4,1.0
194,12,698.54,781.92,148.98000000000002,130.51,1,5,1.0
194,16,490.37,824.4,171.60000000000002,138.71000000000004,1,4,0.0
194,18,482.58,836.56,112.68,117.88000000000011,1,4,1.0
194,11,482.0,316.5,138.55999999999995,150.89,1,5,0.0
194,14,847.44,1232.13,132.39,151.44999999999982,1,4,1.0
194,19,973.02,1238.43,99.24000000000001,157.80999999999995,1,4,0.0
194,17,923.24,867.59,86.54999999999995,98.80999999999995,1,4,0.0
194,15,488.54,434.78,110.32,122.36000000000001,1,5,0.0
195,4,0.0,360.69,75.66,291.45,1,5,0.0
195,5,0.0,652.92,227.01,223.72000000000003,1,5,0.0
195,7,300.13,1246.6,122.10000000000002,125.92000000000007,1,4,0.0
195,9,294.12,401.67,151.0,137.12999999999994,1,5,0.0
195,10,434.87,1224.74,164.91999999999996,178.3599999999999,1,5,0.0
195,13,624.63,651.1,177.16999999999996,171.57999999999993,1,4,1.0
195,12,687.35,769.61,148.98000000000002,130.51,1,5,1.0
195,16,481.71,818.33,171.58999999999997,138.70999999999992,1,4,0.0
195,18,476.51,832.23,112.68000000000006,117.88,1,4,1.0
195,11,478.97,313.9,138.54999999999995,150.89000000000004,1,5,0.0
195,14,842.4,1227.65,132.39999999999998,151.44999999999982,1,4,1.0
195,19,969.15,1235.34,99.25000000000011,157.81000000000017,1,4,1.0
195,17,915.44,864.99,86.54999999999995,98.80999999999995,1,4,0.0
195,15,484.53,434.78,110.32000000000005,122.36000000000001,1,5,0.0
196,4,0.0,386.59,56.23,212.48000000000008,1,5,0.0
196,5,0.0,648.58,221.81,223.7199999999999,1,5,0.0
196,7,294.14,1240.6,122.09000000000003,125.93000000000006,1,4,0.0
196,9,283.71,393.01,151.01000000000005,137.12,1,5,0.0
196,10,434.87,1224.74,164.91999999999996,178.3599999999999,1,5,1.0
196,13,615.12,651.3,201.17999999999995,161.87,1,4,1.0
196,12,679.51,769.61,148.98000000000002,130.51,1,5,1.0
196,16,461.77,810.53,171.59000000000003,138.71000000000004,1,4,0.0
196,18,466.11,821.83,112.67999999999995,117.88,1,4,1.0
196,11,475.94,311.3,138.55,150.89,1,5,0.0
196,14,835.13,1217.58,132.39,151.45000000000005,1,4,1.0
196,19,962.19,1234.18,105.04999999999995,157.80999999999995,1,4,1.0
196,15,480.52,434.78,110.31000000000006,122.36000000000001,1,5,0.0
197,4,0.0,412.5,36.8,133.5,1,5,0.0
197,5,0.0,644.25,216.61,223.72000000000003,1,5,0.0
197,7,288.14,1234.61,122.10000000000002,125.93000000000006,1,4,0.0
197,9,273.31,384.34,151.01,137.13000000000005,1,5,0.0
197,10,418.4,1216.07,164.92000000000007,178.37000000000012,1,5,1.0
197,13,605.6,630.6,180.19999999999993,173.05999999999995,1,4,1.0
197,12,671.68,769.61,148.98000000000002,130.51,1,5,1.0
197,16,441.83,802.73,171.59999999999997,138.71000000000004,1,4,0.0
197,18,455.71,811.43,112.68,117.88,1,4,1.0
197,11,472.9,308.7,138.55000000000007,150.89,1,5,0.0
197,14,827.85,1207.5,132.39999999999998,151.45000000000005,1,4,0.0
197,19,955.23,1233.02,110.84999999999991,157.80999999999995,1,4,1.0
197,17,908.5,849.39,86.55999999999995,98.81000000000006,1,4,0.0
197,15,476.51,434.78,110.31000000000006,122.36000000000001,1,5,0.0
198,4,0.0,412.5,36.8,133.5,1,5,0.0
198,5,0.0,637.32,202.74,223.7199999999999,1,5,0.0
198,7,278.41,1224.87,122.08999999999997,125.93000000000006,1,4,0.0
198,9,270.99,380.86,151.01,137.13,1,5,0.0
198,10,401.93,1207.4,164.92000000000002,178.3699999999999,1,5,1.0
198,13,591.05,636.07,184.75,158.07999999999993,1,4,1.0
198,12,659.37,757.85,148.98000000000002,130.51999999999998,1,5,1.0
198,16,434.9,796.66,171.59000000000003,138.71000000000004,1,4,0.0
198,18,447.04,801.89,112.68,117.88,1,4,1.0
198,11,469.87,306.1,138.54999999999995,150.89,1,5,0.0
198,14,825.05,1205.27,132.4000000000001,151.45000000000005,1,4,0.0
198,19,944.78,1226.05,120.16000000000008,157.80999999999995,1,4,1.0
198,15,472.49,434.78,110.31999999999994,122.36000000000001,1,5,0.0
199,5,0.0,630.38,188.87,223.72000000000003,1,5,0.0
199,7,268.67,1215.13,122.08999999999997,125.92999999999984,1,4,0.0
199,9,268.67,377.38,151.01,137.12,1,5,0.0
199,10,395.86,1199.6,164.92999999999995,178.37000000000012,1,5,1.0
199,13,576.5,617.6,184.70000000000005,167.02999999999997,1,4,1.0
199,12,647.06,746.1,148.98000000000002,130.51999999999998,1,5,1.0
199,16,427.97,790.59,171.58999999999992,138.7199999999999,1,4,0.0
199,18,438.37,792.36,112.67999999999995,117.88,1,4,1.0
199,11,462.07,298.3,138.55,150.89,1,5,0.0
199,14,822.26,1203.03,132.39,151.45000000000005,1,4,0.0
199,19,934.34,1219.09,129.45999999999992,157.81000000000017,1,4,1.0
199,17,896.37,840.72,86.54999999999995,98.80999999999995,1,4,0.0
199,15,446.42,423.75,117.32,125.35000000000002,1,5,0.0
200,5,0.0,631.25,172.4,223.72000000000003,1,5,0.0
200,7,256.68,1211.39,129.59999999999997,125.91999999999985,1,4,0.0
200,9,255.91,365.77,151.00000000000003,137.13,1,5,0.0
200,10,389.79,1191.8,164.93,178.37000000000012,1,5,1.0
200,13,563.63,618.4,189.57000000000005,159.51999999999998,1,4,1.0
200,12,638.1,738.83,150.10000000000002,131.64999999999998,1,5,1.0
200,16,421.03,782.79,171.59000000000003,138.71000000000004,1,4,0.0
200,18,424.5,783.69,112.67999999999995,117.88,1,4,1.0
200,11,454.27,290.5,138.55000000000007,150.89,1,5,0.0
200,14,817.78,1200.23,132.39999999999998,151.45000000000005,1,4,0.0
200,19,922.73,1215.61,129.47000000000003,157.81000000000017,1,4,1.0
200,15,420.35,412.72,124.31999999999994,128.35000000000002,1,5,0.0
201,5,0.0,632.12,155.93,223.72000000000003,1,5,0.0
201,9,243.14,354.17,151.01,137.13,1,5,0.0
201,10,376.79,1185.73,164.93,178.3699999999999,1,5,1.0
201,13,550.76,605.7,192.84000000000003,165.5,1,4,1.0
201,12,629.15,731.56,151.21000000000004,132.7800000000001,1,5,1.0
201,16,414.1,774.99,171.59000000000003,138.71000000000004,1,4,0.0
201,18,410.63,775.02,112.67999999999995,117.88,1,4,1.0
201,11,426.53,272.01,138.55000000000007,150.89,1,5,0.0
201,14,813.3,1197.43,132.4000000000001,151.45000000000005,1,4,0.0
201,19,911.13,1212.13,129.45999999999992,157.80999999999995,1,4,1.0
201,15,406.31,406.7,124.32,128.34999999999997,1,5,0.0
202,5,0.0,622.58,140.33,223.7199999999999,1,5,0.0
202,9,226.9,341.41,150.99999999999997,137.11999999999995,1,5,0.0
202,10,363.79,1179.66,164.92000000000002,178.3699999999999,1,5,1.0
202,13,541.38,592.3,188.72000000000003,171.13,1,4,1.0
202,12,618.79,722.49,151.21000000000004,132.78999999999996,1,5,1.0
202,16,397.63,768.06,180.26999999999998,149.99,1,4,0.0
202,18,395.03,766.35,112.68,117.88,1,4,1.0
202,11,398.79,253.52,138.56,150.89000000000001,1,5,0.0
202,14,808.83,1194.63,132.39,151.44999999999982,1,4,0.0
202,19,903.01,1209.81,129.46000000000004,157.80999999999995,1,4,1.0
202,15,396.28,403.7,130.36,135.37000000000006,1,5,0.0
203,5,0.0,613.05,124.73,223.72000000000003,1,5,0.0
203,9,210.65,328.64,151.01000000000002,137.13,1,5,0.0
203,10,348.19,1176.78,164.92000000000002,178.36000000000013,1,5,1.0
203,13,531.99,578.9,184.61,176.76,1,4,1.0
203,12,608.43,713.43,151.21000000000004,132.7800000000001,1,5,1.0
203,16,381.16,761.12,188.94,161.27999999999997,1,4,0.0
203,18,379.43,757.69,112.68,117.88,1,4,1.0
203,11,371.06,235.03,138.55,150.89000000000001,1,5,0.0
203,14,804.35,1191.83,132.39999999999998,151.45000000000005,1,4,0.0
203,19,894.89,1207.49,129.45999999999992,157.80999999999995,1,4,1.0
203,15,386.25,400.69,136.39,142.39000000000004,1,5,0.0
204,5,0.0,607.85,116.06,223.72000000000003,1,5,0.0
204,9,203.69,321.68,151.01,137.13,1,5,0.0
204,10,332.59,1173.89,164.92000000000002,178.3599999999999,1,5,1.0
204,13,522.6,574.5,188.0,173.39,1,4,1.0
204,12,595.48,703.07,151.21000000000004,132.77999999999997,1,5,1.0
204,16,371.63,749.86,188.94000000000005,161.26999999999998,1,4,0.0
204,18,361.23,747.29,112.68,117.88,1,4,1.0
204,11,364.99,228.09,138.55,150.89000000000001,1,5,0.0
204,14,799.87,1192.95,132.39999999999998,151.45000000000005,1,4,0.0
204,19,890.24,1202.85,129.47000000000003,157.81000000000017,1,4,1.0
204,15,380.23,398.68,136.39,142.40000000000003,1,5,0.0
205,5,0.0,602.64,107.39,223.73000000000002,1,5,0.0
205,10,316.99,1171.0,164.92000000000002,178.3699999999999,1,5,1.0
205,13,513.21,555.1,177.89,185.01999999999998,1,4,1.0
205,12,582.53,692.71,151.21000000000004,132.78999999999996,1,5,1.0
205,16,362.09,738.59,188.94,161.26999999999998,1,4,0.0
205,18,343.03,736.88,112.68,117.88,1,4,1.0
205,11,358.92,221.16,138.55,150.89000000000001,1,5,0.0
205,14,793.53,1189.22,132.39999999999998,151.45000000000005,1,4,0.0
205,19,885.6,1198.21,129.45999999999992,157.79999999999995,1,4,1.0
205,15,374.21,396.68,136.40000000000003,142.39000000000004,1,5,0.0
206,5,0.0,594.84,91.79,223.73000000000002,1,5,0.0
206,10,312.65,1169.26,171.87,178.37000000000012,1,5,1.0
206,13,505.44,554.6,183.16000000000003,174.51,1,4,1.0
206,12,580.59,683.65,151.20999999999992,132.77999999999997,1,5,1.0
206,16,358.85,735.35,188.93999999999994,161.27999999999997,1,4,0.0
206,18,330.73,728.47,112.66999999999996,117.88,1,4,1.0
206,11,352.86,214.22,138.55,150.89000000000001,1,5,0.0
206,14,787.19,1185.49,132.39,151.45000000000005,1,4,0.0
206,19,886.76,1199.38,125.98000000000002,154.30999999999995,1,4,1.0
206,15,370.2,392.66,136.40000000000003,142.39999999999992,1,5,0.0
207,5,0.0,587.04,76.19,223.72000000000003,1,5,0.0
207,7,210.24,1188.16,137.09999999999997,125.92999999999984,1,4,0.0
207,10,308.32,1167.53,178.81,178.37000000000012,1,5,1.0
207,13,497.67,542.1,179.43,176.01,1,4,1.0
207,12,578.65,674.58,151.21000000000004,132.78999999999996,1,5,1.0
207,16,355.62,732.11,188.93999999999994,161.27999999999997,1,4,0.0
207,18,318.42,720.05,112.68,117.88,1,4,1.0
207,11,346.79,207.29,138.54999999999995,150.89000000000001,1,5,0.0
207,14,780.85,1181.76,132.39,151.45000000000005,1,4,0.0
207,19,887.92,1200.56,122.5,150.80999999999995,1,4,1.0
207,15,366.19,388.65,136.39,142.39999999999998,1,5,0.0
208,5,0.0,582.82,64.92,202.01,1,5,0.0
208,7,195.25,1177.68,137.11,125.91999999999985,1,4,0.0
208,10,294.45,1158.86,178.81,178.37000000000012,1,5,1.0
208,13,491.84,539.7,183.86000000000007,174.51999999999998,1,4,1.0
208,12,570.23,670.05,151.21000000000004,132.79000000000008,1,5,1.0
208,16,342.67,720.46,188.94,161.26999999999998,1,4,0.0
208,18,311.95,713.58,112.68,117.88,1,4,1.0
208,11,345.92,195.16,138.55,150.88000000000002,1,5,0.0
208,14,776.37,1180.64,132.39999999999998,151.44999999999982,1,4,0.0
208,19,885.6,1199.4,122.5,150.80999999999995,1,4,1.0
208,17,847.83,814.72,98.66999999999996,98.80999999999995,1,4,0.0
208,15,348.14,371.6,136.39,142.39999999999998,1,5,0.0
209,5,0.0,578.6,53.65,180.29999999999995,1,5,0.0
209,7,180.27,1167.19,137.10999999999999,125.91999999999985,1,4,0.0
209,10,280.58,1150.2,178.82,178.3599999999999,1,5,1.0
209,13,486.02,528.3,173.38,182.04000000000008,1,4,1.0
209,12,561.81,665.52,151.22000000000003,132.77999999999997,1,5,1.0
209,16,329.72,708.8,188.93999999999994,161.2800000000001,1,4,0.0
209,18,305.47,707.1,112.67999999999995,117.88,1,4,1.0
209,11,345.05,183.02,138.56,150.89000000000001,1,5,0.0
209,14,771.89,1179.52,132.39999999999998,151.45000000000005,1,4,0.0
209,19,883.28,1198.24,122.5,150.80999999999995,1,4,1.0
209,17,847.83,809.86,98.66999999999996,98.81999999999994,1,4,0.0
209,15,330.09,354.55,136.39000000000004,142.39999999999998,1,5,0.0
210,5,0.0,581.6,48.41,157.04999999999995,1,5,0.0
210,7,171.28,1161.94,137.10999999999999,125.92999999999984,1,4,0.0
210,10,280.0,1147.31,178.82,178.36000000000013,1,5,1.0
210,13,475.66,529.5,183.83999999999997,173.07000000000005,1,4,1.0
210,12,556.63,660.98,151.22000000000003,132.78999999999996,1,5,1.0
210,16,323.24,701.68,188.93999999999994,161.2800000000001,1,4,0.0
210,18,293.17,694.8,117.20999999999998,125.6400000000001,1,4,1.0
210,11,345.05,183.02,176.65000000000003,176.87999999999997,1,5,0.0
210,14,767.42,1178.4,132.39,151.44999999999982,1,4,0.0
210,19,877.09,1195.14,122.5,150.81999999999994,1,4,1.0
210,17,847.83,805.01,98.66999999999996,98.81000000000006,1,4,0.0
210,15,323.07,351.55,136.39,142.39,1,5,0.0
211,5,0.0,584.6,43.17,133.79999999999995,1,5,0.0
211,7,162.29,1156.7,137.10999999999999,125.93000000000006,1,4,0.0
211,10,279.43,1144.42,178.81,178.3699999999999,1,5,1.0
211,13,465.3,511.3,176.40000000000003,183.49999999999994,1,4,1.0
211,12,551.45,656.45,151.2199999999999,132.78999999999996,1,5,1.0
211,16,316.77,694.56,188.94,161.2800000000001,1,4,0.0
211,18,280.87,682.5,121.73000000000002,133.39999999999998,1,4,1.0
211,11,340.55,178.17,176.64000000000004,176.88000000000002,1,5,0.0
211,14,762.94,1177.29,132.39,151.44000000000005,1,4,1.0
211,19,870.91,1192.05,122.49000000000001,150.80999999999995,1,4,1.0
211,17,847.83,800.16,98.66999999999996,98.81000000000006,1,4,0.0
211,15,316.05,348.54,136.39,142.39,1,5,0.0
212,5,0.0,584.6,43.17,133.79999999999995,1,5,0.0
212,7,160.79,1157.45,137.10999999999999,125.93000000000006,1,4,0.0
212,10,278.85,1141.53,178.81,178.37000000000012,1,5,1.0
212,13,456.88,504.3,182.41999999999996,182.72999999999996,1,4,1.0
212,12,548.43,652.14,151.21000000000004,132.77999999999997,1,5,1.0
212,16,314.83,691.32,188.94,161.27999999999997,1,4,0.0
212,18,280.22,681.2,121.72999999999996,133.40999999999997,1,4,1.0
212,11,336.04,173.31,176.65000000000003,176.88,1,5,0.0
212,14,757.9,1173.65,132.39999999999998,151.44999999999982,1,4,1.0
212,19,864.72,1188.96,122.49000000000001,150.80999999999995,1,4,1.0
212,17,847.83,795.3,98.66999999999996,98.81000000000006,1,4,0.0
212,15,313.04,340.51,150.43,150.41000000000003,1,5,0.0
213,7,159.29,1158.2,137.10999999999999,125.91999999999985,1,4,0.0
213,9,161.92,262.69,151.00000000000003,137.13,1,5,0.0
213,10,274.95,1136.76,178.81,178.37000000000012,1,5,1.0
213,13,448.46,489.8,182.44,189.45999999999998,1,4,1.0
213,12,545.41,647.82,151.21000000000004,132.78999999999996,1,5,1.0
213,16,312.88,688.09,188.94,161.26999999999998,1,4,0.0
213,18,279.58,679.91,121.73000000000002,133.39999999999998,1,4,1.0
213,11,331.53,168.46,176.65000000000003,176.87999999999997,1,5,0.0
213,14,752.87,1170.01,132.39,151.45000000000005,1,4,1.0
213,19,864.14,1186.63,122.49000000000001,150.81999999999994,1,4,1.0
213,17,847.83,790.45,98.66999999999996,98.80999999999995,1,4,0.0
213,15,310.03,332.49,164.47000000000003,158.40999999999997,1,5,0.0
214,7,159.29,1158.2,131.85999999999999,125.90999999999985,1,4,0.0
214,9,156.68,260.44,151.0,137.13,1,5,0.0
214,10,271.05,1131.99,178.81,178.3699999999999,1,5,1.0
214,13,447.17,498.2,183.93,175.22999999999996,1,4,1.0
214,12,542.39,643.5,151.21000000000004,132.78999999999996,1,5,1.0
214,16,310.73,686.36,188.94,161.27999999999997,1,4,0.0
214,18,269.22,673.43,121.72999999999996,133.41000000000008,1,4,1.0
214,11,327.03,163.6,176.64000000000004,176.88000000000002,1,5,0.0
214,14,747.83,1166.37,132.39999999999998,151.45000000000005,1,4,1.0
214,19,863.56,1184.31,122.49000000000001,150.82000000000016,1,4,1.0
214,17,840.46,786.98,98.66999999999996,98.80999999999995,1,4,0.0
214,15,303.01,323.47,164.47000000000003,158.39999999999998,1,5,0.0
215,7,159.29,1158.2,126.60999999999999,125.89999999999986,1,4,0.0
215,9,151.43,258.2,151.01,137.13,1,5,0.0
215,10,267.15,1127.23,178.81,178.3599999999999,1,5,1.0
215,13,445.88,488.6,174.91999999999996,179.01,1,4,1.0
215,12,526.85,633.14,151.20999999999992,132.78999999999996,1,5,1.0
215,16,308.57,684.63,188.94,161.27999999999997,1,4,0.0
215,18,258.86,666.96,121.72999999999996,133.39999999999998,1,4,1.0
215,11,322.52,158.75,176.64000000000004,176.88,1,5,0.0
215,14,742.79,1162.74,132.4000000000001,151.45000000000005,1,4,1.0
215,19,862.98,1181.99,122.49000000000001,150.81999999999994,1,4,1.0
215,17,833.09,783.52,98.66999999999996,98.81000000000006,1,4,0.0
215,15,295.99,314.44,164.46999999999997,158.41000000000003,1,5,0.0
216,7,156.3,1155.2,126.59999999999997,125.89999999999986,1,4,0.0
216,9,147.69,254.83,151.0,137.11999999999998,1,5,0.0
216,10,263.25,1122.46,178.81,178.3699999999999,1,5,1.0
216,13,441.34,487.7,175.66000000000003,176.02000000000004,1,4,1.0
216,12,521.02,624.73,151.22000000000003,132.77999999999997,1,5,1.0
216,16,306.41,682.91,188.94,161.26999999999998,1,4,0.0
216,18,247.85,657.89,132.09,133.40999999999997,1,4,1.0
216,11,312.98,150.08,176.64999999999998,176.87999999999997,1,5,0.0
216,14,741.19,1159.38,132.39999999999998,151.44999999999982,1,4,1.0
216,19,862.4,1179.67,122.49000000000001,150.81999999999994,1,4,1.0
216,17,825.73,780.05,98.65999999999997,98.81000000000006,1,4,0.0
216,15,291.98,308.92,164.46999999999997,158.40999999999997,1,5,0.0
217,7,153.3,1152.21,126.61000000000001,125.89999999999986,1,4,0.0
217,9,143.94,251.46,151.01,137.11999999999998,1,5,0.0
217,10,252.85,1114.66,178.81000000000003,178.3699999999999,1,5,1.0
217,13,436.81,480.8,177.89000000000004,179.04000000000002,1,4,1.0
217,12,515.2,616.31,151.20999999999992,132.79000000000008,1,5,1.0
217,16,286.99,664.78,188.94,161.26999999999998,1,4,0.0
217,18,236.84,648.83,142.46,133.39999999999998,1,4,1.0
217,11,303.45,141.42,176.65000000000003,176.88000000000002,1,5,0.0
217,14,739.6,1156.02,132.39,151.45000000000005,1,4,1.0
217,19,861.24,1179.67,122.49000000000001,150.81999999999994,1,4,1.0
217,17,818.36,776.58,98.66999999999996,98.80999999999995,1,4,0.0
217,15,287.97,303.41,164.46999999999997,158.40999999999997,1,5,0.0
218,7,143.56,1146.96,126.61000000000001,125.89999999999986,1,4,0.0
218,9,140.19,248.08,151.01,137.12999999999997,1,5,0.0
218,10,242.44,1106.86,178.82,178.36000000000013,1,5,1.0
218,13,430.66,469.95,173.79000000000002,187.3,1,4,1.0
218,12,510.02,615.02,151.21000000000004,132.77999999999997,1,5,1.0
218,16,282.78,661.54,188.94000000000005,161.2800000000001,1,4,0.0
218,18,233.61,644.3,142.45,133.4000000000001,1,4,1.0
218,11,296.52,134.48,176.64000000000004,176.88000000000002,1,5,0.0
218,14,738.0,1152.66,132.39,151.44999999999982,1,4,1.0
218,19,860.08,1179.67,122.49000000000001,150.81999999999994,1,4,1.0
218,17,818.36,775.71,99.54999999999995,98.81999999999994,1,4,0.0
218,15,283.95,297.89,164.48000000000002,158.41000000000003,1,5,0.0
219,7,133.82,1141.72,126.61000000000001,125.89999999999986,1,4,0.0
219,9,136.45,244.71,151.0,137.12999999999997,1,5,0.0
219,10,235.7,1104.35,180.74,178.37000000000012,1,5,1.0
219,13,424.51,459.1,169.69000000000005,195.55999999999995,1,4,1.0
219,12,504.84,613.72,151.20999999999998,132.78999999999996,1,5,1.0
219,16,278.57,658.3,188.94,161.2800000000001,1,4,0.0
219,18,230.37,639.76,142.45999999999998,133.40999999999997,1,4,1.0
219,11,289.58,127.55,176.65000000000003,176.88,1,5,0.0
219,14,736.4,1149.31,132.39,151.45000000000005,1,4,1.0
219,19,848.47,1163.43,122.5,150.80999999999995,1,4,1.0
